15_3_2_2.0_2.0;1.2000000476837158;0.5;0.8888999819755554;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.5;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.8888999819755554;0.5;0.0;1.2000000476837158;0.5;1.2000000476837158;0.5;1.2000000476837158;0.5;1.2000000476837158;0.5;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.8888999819755554;1.2000000476837158;0.8888999819755554;0.0;0.0;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.5;0.8888999819755554;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.0;0.8888999819755554;0.5;0.5;0.5;0.5;1.2000000476837158;1.2000000476837158;0.5;0.5;0.0;0.8888999819755554;0.5;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.8888999819755554;1.2000000476837158;0.5;0.5;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.5;1.2000000476837158;1.5333000421524048;1.2000000476837158;0.5;1.2000000476837158;0.5;0.8888999819755554;0.5;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.5;1.2000000476837158;1.2000000476837158;0.8888999819755554;0.8888999819755554;1.2000000476837158;0.0;1.2000000476837158;1.2000000476837158;0.0;0.8888999819755554;0.5;
20_4_4_1.0_4.0;1.166700005531311;0.7142999768257141;0.53329998254776;0.7142999768257141;1.166700005531311;1.166700005531311;0.53329998254776;1.166700005531311;1.166700005531311;1.166700005531311;0.53329998254776;0.53329998254776;1.2352999448776245;1.166700005531311;0.9230999946594238;1.166700005531311;0.7142999768257141;1.166700005531311;1.166700005531311;1.166700005531311;0.7142999768257141;1.166700005531311;0.7142999768257141;1.166700005531311;1.166700005531311;0.2353000044822693;1.166700005531311;0.375;0.2353000044822693;0.53329998254776;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;0.53329998254776;0.53329998254776;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;0.9230999946594238;0.7142999768257141;0.53329998254776;0.53329998254776;0.375;0.9230999946594238;1.166700005531311;1.166700005531311;0.53329998254776;0.7142999768257141;0.53329998254776;0.7142999768257141;0.7142999768257141;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;0.375;0.53329998254776;0.53329998254776;0.375;1.166700005531311;1.166700005531311;1.166700005531311;0.7142999768257141;1.166700005531311;1.166700005531311;1.166700005531311;0.9230999946594238;1.166700005531311;1.2563999891281128;0.53329998254776;0.7142999768257141;1.166700005531311;0.7142999768257141;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;1.166700005531311;0.708299994468689;1.166700005531311;1.166700005531311;0.7142999768257141;0.7142999768257141;1.166700005531311;0.9230999946594238;1.166700005531311;1.166700005531311;0.7142999768257141;0.7142999768257141;1.2352999448776245;
20_4_4_2.0_4.0;1.0769000053405762;0.5454999804496765;0.833299994468689;0.833299994468689;1.0769000053405762;1.0769000053405762;0.5454999804496765;1.0769000053405762;1.0769000053405762;1.0769000053405762;0.20000000298023224;0.833299994468689;0.833299994468689;1.0769000053405762;0.20000000298023224;1.0769000053405762;1.0769000053405762;1.0769000053405762;0.833299994468689;1.0769000053405762;1.0769000053405762;1.0769000053405762;0.5454999804496765;1.0769000053405762;1.0769000053405762;0.20000000298023224;1.0769000053405762;0.833299994468689;0.5454999804496765;0.833299994468689;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;0.5454999804496765;1.2856999635696411;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;0.833299994468689;1.2856999635696411;0.5454999804496765;0.5454999804496765;0.20000000298023224;1.0769000053405762;1.0769000053405762;0.833299994468689;0.22220000624656677;0.20000000298023224;0.833299994468689;0.833299994468689;1.0769000053405762;1.0769000053405762;0.5454999804496765;1.0769000053405762;1.4666999578475952;1.2856999635696411;0.833299994468689;0.833299994468689;1.0769000053405762;1.0769000053405762;1.0769000053405762;0.833299994468689;1.0769000053405762;0.20000000298023224;1.0769000053405762;0.833299994468689;1.0769000053405762;1.0769000053405762;0.833299994468689;0.5454999804496765;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;1.0769000053405762;0.833299994468689;1.0769000053405762;1.0769000053405762;1.2856999635696411;1.0769000053405762;0.833299994468689;1.5455000400543213;1.0769000053405762;1.0769000053405762;1.2856999635696411;1.0769000053405762;1.0769000053405762;
25_8_8_1.0_8.0;1.2000000476837158;0.8234999775886536;2.0;0.666700005531311;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.8234999775886536;0.8234999775886536;0.666700005531311;1.2000000476837158;3.200000047683716;1.2000000476837158;0.666700005531311;1.2000000476837158;0.4000000059604645;1.2000000476837158;0.8234999775886536;1.2000000476837158;0.8234999775886536;1.2000000476837158;1.2000000476837158;0.666700005531311;1.0;0.666700005531311;0.8234999775886536;0.5263000130653381;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.5262999534606934;0.8234999775886536;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.8234999775886536;0.8234999775886536;0.8234999775886536;0.8234999775886536;0.666700005531311;1.0;1.2000000476837158;1.2000000476837158;0.666700005531311;1.0;0.8234999775886536;1.0;0.666700005531311;1.2000000476837158;1.2000000476837158;0.8234999775886536;1.2000000476837158;1.4285999536514282;3.6666998863220215;0.2856999933719635;0.5263000130653381;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.8234999775886536;1.2000000476837158;0.8234999775886536;1.2000000476837158;0.5263000130653381;1.2000000476837158;1.4285999536514282;0.4000000059604645;1.2000000476837158;1.2000000476837158;1.0;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;1.2000000476837158;0.8234999775886536;1.2000000476837158;1.2000000476837158;0.5263000130653381;0.666700005531311;1.0;1.5262999534606934;1.2000000476837158;1.2000000476837158;1.0;1.0;0.5263000130653381;
30_4_4_2.0_4.0;0.7778000235557556;0.5881999731063843;0.375;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.5881999731063843;0.7778000235557556;0.7778000235557556;0.7778000235557556;1.1332999467849731;0.375;1.100000023841858;0.7778000235557556;1.4333000183105469;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.13330000638961792;0.7778000235557556;0.9473999738693237;0.7778000235557556;1.9473999738693237;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.5881999731063843;1.100000023841858;0.921500027179718;1.100000023841858;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.375;1.766700029373169;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.1429000049829483;1.100000023841858;1.4333000183105469;1.100000023841858;1.4782999753952026;0.9473999738693237;0.7778000235557556;0.7778000235557556;1.2806999683380127;0.5881999731063843;0.5881999731063843;0.5881999731063843;0.5881999731063843;0.7778000235557556;0.7778000235557556;1.100000023841858;0.7778000235557556;1.2806999683380127;0.9473999738693237;1.6140999794006348;0.9473999738693237;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.5881999731063843;0.7778000235557556;0.13330000638961792;0.7778000235557556;1.2548999786376953;0.7778000235557556;0.375;1.4333000183105469;1.1332999467849731;0.7778000235557556;0.9473999738693237;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.7778000235557556;0.5881999731063843;0.7778000235557556;0.7778000235557556;0.9473999738693237;1.1110999584197998;1.2381000518798828;0.9473999738693237;0.7778000235557556;0.7778000235557556;0.9473999738693237;1.100000023841858;0.375;
30_6_6_1.5_6.0;0.05260000005364418;0.05260000005364418;0.10000000149011612;2.0525999069213867;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.22220000624656677;0.05260000005364418;0.4332999885082245;0.05260000005364418;0.22220000624656677;0.05260000005364418;0.22220000624656677;0.05260000005364418;0.10000000149011612;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.22220000624656677;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.38589999079704285;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.3635999858379364;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.23810000717639923;0.22220000624656677;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.41179999709129333;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.10000000149011612;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.10000000149011612;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.41179999709129333;0.05260000005364418;0.23810000717639923;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.23810000717639923;0.05260000005364418;0.05260000005364418;0.38589999079704285;0.10000000149011612;0.05260000005364418;
100_20_20_1.5_20.0;6.463699817657471;4.088200092315674;0.08820000290870667;11.66670036315918;6.463699817657471;6.463699817657471;13.25;6.463699817657471;6.463699817657471;6.463699817657471;6.3242998123168945;10.476200103759766;11.17140007019043;6.463699817657471;8.287699699401855;6.463699817657471;3.1714000701904297;6.463699817657471;1.7115000486373901;6.463699817657471;13.621000289916992;6.463699817657471;10.378100395202637;6.463699817657471;6.463699817657471;21.878000259399414;4.17140007019043;8.17140007019043;1.4270000457763672;2.797100067138672;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;4.17140007019043;0.6209999918937683;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;10.544599533081055;3.088200092315674;5.211299896240234;12.422200202941895;10.463700294494629;2.544600009918213;6.463699817657471;6.463699817657471;12.878000259399414;3.044800043106079;2.088200092315674;2.0;4.728000164031982;6.463699817657471;6.463699817657471;4.991000175476074;6.463699817657471;1.0881999731063843;5.287700176239014;3.379499912261963;9.25;6.463699817657471;6.463699817657471;6.463699817657471;6.657599925994873;6.463699817657471;5.954400062561035;6.463699817657471;5.211299896240234;6.463699817657471;0.666700005531311;6.0447998046875;8.712900161743164;6.463699817657471;0.916700005531311;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;6.463699817657471;8.088199615478516;6.463699817657471;6.463699817657471;6.0;6.13040018081665;7.13040018081665;0.3781000077724457;6.463699817657471;6.463699817657471;12.25;2.7548999786376953;4.287700176239014;
500_100_100_1.5_100.0;375.5640869140625;325.76611328125;345.6174011230469;330.9596862792969;375.5640869140625;375.5640869140625;337.4844055175781;375.5640869140625;375.5640869140625;375.5640869140625;318.775390625;340.71881103515625;317.6784973144531;375.5640869140625;346.9693908691406;375.5640869140625;343.60650634765625;375.5640869140625;359.8395080566406;375.5640869140625;372.20928955078125;375.5640869140625;372.01409912109375;375.5640869140625;375.5640869140625;346.5492858886719;341.1831970214844;358.6243896484375;337.9543151855469;355.0404052734375;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;337.815185546875;331.1142883300781;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;330.83319091796875;363.1492919921875;315.19268798828125;358.506103515625;345.7773132324219;347.54559326171875;375.5640869140625;375.5640869140625;339.8109130859375;343.51409912109375;374.1170959472656;339.36871337890625;383.22119140625;375.5640869140625;375.5640869140625;335.8247985839844;375.5640869140625;322.19659423828125;346.093505859375;353.37188720703125;338.8233947753906;375.5640869140625;375.5640869140625;375.5640869140625;319.88720703125;375.5640869140625;352.24310302734375;375.5640869140625;346.4773864746094;375.5640869140625;326.4078063964844;372.00299072265625;365.5083923339844;375.5640869140625;370.2030944824219;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;375.5640869140625;338.2806091308594;375.5640869140625;375.5640869140625;352.7655029296875;345.3243103027344;342.29541015625;317.2237854003906;375.5640869140625;375.5640869140625;324.3667907714844;329.90948486328125;348.2997131347656;
