15_3_2_2.0_2.0;0.5;0.5;0.5;0.0;0.5;0.5;0.8888999819755554;0.5;0.5;0.5;0.0;0.8888999819755554;0.0;0.5;0.5;0.5;0.5;0.5;0.0;0.5;0.5;0.5;0.0;0.5;0.5;0.0;0.0;0.8888999819755554;0.5;1.2000000476837158;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.0;0.0;0.5;0.8888999819755554;0.5;0.5;0.5;0.0;0.8888999819755554;0.5;0.5;0.5;0.5;0.0;0.5;0.8888999819755554;0.5;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.5;0.5;0.5;0.5;0.5;0.0;0.5;0.8888999819755554;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.8888999819755554;0.5;0.5;0.0;0.8888999819755554;0.8888999819755554;0.0;0.5;0.5;0.0;0.5;0.0;
20_4_4_1.0_4.0;0.11110000312328339;0.2353000044822693;0.2353000044822693;0.53329998254776;0.11110000312328339;0.11110000312328339;0.2353000044822693;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.53329998254776;0.11110000312328339;0.375;0.11110000312328339;0.375;0.11110000312328339;0.375;0.11110000312328339;0.7142999768257141;0.11110000312328339;0.2353000044822693;0.11110000312328339;0.53329998254776;0.11110000312328339;0.11110000312328339;0.2353000044822693;0.2353000044822693;0.11110000312328339;0.9230999946594238;0.375;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.53329998254776;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.375;0.2353000044822693;0.2353000044822693;0.9230999946594238;0.11110000312328339;0.53329998254776;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.2353000044822693;0.53329998254776;0.2353000044822693;1.166700005531311;0.11110000312328339;0.11110000312328339;0.2353000044822693;0.11110000312328339;0.2353000044822693;0.53329998254776;0.11110000312328339;0.375;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.375;0.11110000312328339;0.375;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.375;0.7142999768257141;0.0;0.11110000312328339;0.375;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.11110000312328339;0.375;0.11110000312328339;0.11110000312328339;0.2353000044822693;0.53329998254776;0.375;0.7142999768257141;0.11110000312328339;0.11110000312328339;1.166700005531311;0.2353000044822693;0.0;
20_4_4_2.0_4.0;0.833299994468689;0.20000000298023224;0.20000000298023224;0.5454999804496765;0.833299994468689;0.833299994468689;0.5454999804496765;0.833299994468689;0.833299994468689;0.833299994468689;0.5454999804496765;0.20000000298023224;0.20000000298023224;0.833299994468689;0.20000000298023224;0.833299994468689;0.20000000298023224;0.833299994468689;0.20000000298023224;0.833299994468689;0.833299994468689;0.833299994468689;0.5454999804496765;0.833299994468689;0.833299994468689;0.5454999804496765;0.5454999804496765;0.5454999804496765;0.5454999804496765;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.20000000298023224;0.5454999804496765;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.5454999804496765;0.5454999804496765;0.5454999804496765;0.20000000298023224;0.833299994468689;0.833299994468689;0.833299994468689;0.5454999804496765;0.5454999804496765;0.833299994468689;0.5454999804496765;0.833299994468689;0.833299994468689;0.20000000298023224;0.833299994468689;1.0769000053405762;0.20000000298023224;0.5454999804496765;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.5454999804496765;0.833299994468689;0.5454999804496765;0.833299994468689;0.20000000298023224;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.5454999804496765;0.833299994468689;0.833299994468689;0.833299994468689;0.833299994468689;0.5454999804496765;0.20000000298023224;0.833299994468689;0.833299994468689;0.20000000298023224;0.5454999804496765;0.5454999804496765;
25_8_8_1.0_8.0;0.5263000130653381;0.666700005531311;0.8234999775886536;0.4000000059604645;0.5263000130653381;0.5263000130653381;1.0;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.4000000059604645;0.5263000130653381;1.2000000476837158;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.8234999775886536;0.5263000130653381;0.4000000059604645;0.5263000130653381;0.1817999929189682;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.4000000059604645;0.5263000130653381;1.0;0.2856999933719635;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.2856999933719635;0.8234999775886536;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;1.0;0.666700005531311;0.2856999933719635;0.8234999775886536;0.5263000130653381;0.5263000130653381;0.5263000130653381;1.2000000476837158;0.2856999933719635;0.4000000059604645;0.666700005531311;0.4000000059604645;0.5263000130653381;0.5263000130653381;1.0;0.5263000130653381;0.8234999775886536;0.5263000130653381;0.8234999775886536;0.8234999775886536;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.666700005531311;0.5263000130653381;0.2856999933719635;0.5263000130653381;0.2856999933719635;0.5263000130653381;0.4000000059604645;0.4000000059604645;0.666700005531311;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.5263000130653381;1.2856999635696411;0.5263000130653381;0.5263000130653381;0.4000000059604645;1.0;0.8234999775886536;0.5263000130653381;0.5263000130653381;0.5263000130653381;0.8234999775886536;0.8234999775886536;0.4000000059604645;
30_4_4_2.0_4.0;0.13330000638961792;0.13330000638961792;0.375;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.5881999731063843;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;1.100000023841858;0.13330000638961792;0.5881999731063843;0.13330000638961792;0.5881999731063843;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.5881999731063843;0.13330000638961792;0.5881999731063843;0.13330000638961792;0.13330000638961792;0.375;0.5881999731063843;0.13330000638961792;0.5881999731063843;0.375;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.375;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.5881999731063843;0.5881999731063843;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.375;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.375;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.375;0.5881999731063843;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.375;0.13330000638961792;0.375;0.5881999731063843;0.375;0.13330000638961792;0.375;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.13330000638961792;0.375;0.13330000638961792;0.13330000638961792;0.7778000235557556;0.13330000638961792;0.375;0.375;0.13330000638961792;0.13330000638961792;0.375;0.5881999731063843;0.7778000235557556;
30_6_6_1.5_6.0;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;0.05260000005364418;
100_20_20_1.5_20.0;2.0;0.04479999840259552;0.0;10.0;2.0;2.0;7.0;2.0;2.0;2.0;5.0;6.0;6.0;2.0;13.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;7.088200092315674;2.0;2.0;13.130399703979492;0.0;10.0;5.13040018081665;0.0;2.0;2.0;2.0;2.0;0.08820000290870667;0.0;2.0;2.0;2.0;2.0;10.0;0.0;1.0;8.046199798583984;11.0;4.211299896240234;2.0;2.0;2.2112998962402344;1.0;2.0;2.0;2.0;2.0;2.0;4.13040018081665;2.0;0.0;8.0;0.0;12.0;2.0;2.0;2.0;4.0447998046875;2.0;2.1303999423980713;2.0;4.0;2.0;0.0;0.0;4.0447998046875;2.0;0.13040000200271606;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.3242998123168945;2.0;2.0;2.0;0.0;4.17140007019043;0.0;2.0;2.0;2.088200092315674;2.0;0.04479999840259552;
500_100_100_1.5_100.0;313.164794921875;310.1485900878906;298.4129943847656;320.3667907714844;313.164794921875;313.164794921875;325.2409973144531;313.164794921875;313.164794921875;313.164794921875;325.1807861328125;289.24310302734375;316.164794921875;313.164794921875;320.00299072265625;313.164794921875;318.3736877441406;313.164794921875;326.1886901855469;313.164794921875;338.19891357421875;313.164794921875;304.12139892578125;313.164794921875;313.164794921875;325.3027038574219;304.2123107910156;326.1518859863281;335.2409973144531;323.26568603515625;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.2044982910156;306.29541015625;313.164794921875;313.164794921875;313.164794921875;313.164794921875;312.1567077636719;314.2044982910156;306.380615234375;315.1046142578125;317.2298889160156;311.4010009765625;313.164794921875;313.164794921875;322.0588073730469;309.2255859375;334.43438720703125;326.05010986328125;327.1156005859375;313.164794921875;313.164794921875;330.1886901855469;313.164794921875;312.0386047363281;304.1404113769531;300.17041015625;326.19659423828125;313.164794921875;313.164794921875;313.164794921875;324.23541259765625;313.164794921875;319.3736877441406;313.164794921875;308.0386047363281;313.164794921875;312.41448974609375;323.1239013671875;318.064697265625;313.164794921875;310.1864013671875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;313.164794921875;309.3822021484375;313.164794921875;313.164794921875;312.4848937988281;302.1807861328125;312.3369140625;292.1239013671875;313.164794921875;313.164794921875;308.32440185546875;306.03570556640625;324.3667907714844;
